"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.rab4:17593.1-17684.7",,4,20,64,171,6,15,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.53792,4,20,64,171,0,15,0,0,0
"./product_samples/intersection.rab4:17685.1-17752.7",,4,14,46,144,6,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.543364,4,14,46,144,0,10,0,0,0
"./product_samples/intersection.rab4:17753.1-17925.7",,4,27,138,276,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.550371,4,27,138,276,2,19,0,0,0
"./product_samples/intersection.rab4:17926.1-18369.7",,4,48,388,526,9,17,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,51.2996,4,48,388,526,5,17,0,0,0
"./product_samples/intersection.rab4:18370.1-18566.7",,4,35,154,330,6,23,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.518032,4,35,154,330,0,23,0,0,0
"./product_samples/intersection.rab4:18567.1-18657.7",,4,14,69,144,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.514695,4,14,69,144,1,10,0,0,0
"./product_samples/intersection.rab4:18658.1-18734.7",,3,15,54,66,7,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.752711,3,15,54,66,2,10,0,0,0
"./product_samples/intersection.rab4:18735.1-18909.7",,4,27,140,276,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.511754,4,27,140,276,2,19,0,0,0
"./product_samples/intersection.rab4:18910.1-19091.7",,4,32,142,241,6,22,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.515271,4,32,142,241,1,22,0,0,0
"./product_samples/intersection.rab4:19092.1-19244.7",,4,30,115,330,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.473549,4,30,115,330,2,21,0,0,0
